1731,6120005024209,01,0,2024-03-21,2024-03-21,"社会保険労務士法人ＴＯＺＥＮ",,399,"大阪府","大阪市中央区","谷町２丁目５－４エフベースラドルフ３０６",,27,128,5400012,,,,,,,2024-03-21,1,,,,,"トーゼン",0
1732,6120101028798,01,1,2024-03-21,2015-10-05,"株式会社セイリン",,301,"大阪府","堺市中区","深井沢町３２８２",,27,142,5998236,,,,,,,2015-10-05,1,,,,,"セイリン",0
1733,6120101054167,01,1,2024-03-21,2016-01-14,"株式会社フミヨ薬局",,301,"大阪府","高石市","綾園１丁目１２番２４号",,27,225,5920014,,,,,,,2016-01-14,1,,,,,"フミヨヤッキョク",0
1734,6120101069223,01,0,2024-03-21,2024-03-21,"株式会社トライアングル",,301,"大阪府","堺市東区","引野町２丁９１番地７",,27,143,5998104,,,,,,,2024-03-21,1,,,,,"トライアングル",0
1735,6120101069256,01,0,2024-03-21,2024-03-21,"株式会社桜美舎",,301,"大阪府","富田林市","梅の里３丁目１３番２３号",,27,214,5840001,,,,,,,2024-03-21,1,,,,,"オミシャ",0
1736,6120103005705,01,0,2024-03-21,2024-03-21,"ＭＯＡ　Ｃ＆Ｃ合同会社",,305,"大阪府","堺市西区","鳳中町４丁１２３番地４レゼ・おおとり２０５号",,27,144,5938327,,,,,,,2024-03-21,1,,,,,"モアシーアンドシー",0
1737,6120103005738,01,0,2024-03-21,2024-03-21,"合同会社ｆｏｌｌｏｗ‐ｕｐ",,305,"大阪府","和泉市","光明台１丁目２９番５１号",,27,219,5941111,,,,,,,2024-03-21,1,,,,,"フォローアップ",0
1738,6120105009836,01,0,2024-03-21,2024-03-21,"ＮＰＯ法人ココスマ",,399,"大阪府","堺市北区","百舌鳥梅町１丁２番地１７",,27,146,5918032,,,,,,,2024-03-21,1,,,,,"ココスマ",0
1739,6120901020319,12,0,2024-03-21,2024-03-15,"小野建設株式会社",,301,"大阪府","豊中市","新千里南町３丁目７番Ｄ３－５０７号",,27,203,5600084,,,,,,,2015-10-05,1,,,,,"オノケンセツ",0
1740,6120901048921,01,0,2024-03-21,2024-03-21,"株式会社日隈良江",,301,"大阪府","豊中市","緑丘２丁目６番５号",,27,203,5600002,,,,,,,2024-03-21,1,,,,,"ヒノクマヨシエ",0
1741,6120902017768,12,0,2024-03-21,2024-03-15,"有限会社エヌ・エー精工",,302,"大阪府","豊中市","上新田３丁目６番２８－６０３号",,27,203,5600085,,,,,,,2015-10-05,1,,,,,,0
1742,6122001023292,12,0,2024-03-21,2024-03-15,"株式会社わかば",,301,"大阪府","八尾市","沼１丁目６８番地２０",,27,212,5810036,,,,,,,2015-10-05,0,,,,,"ワカバ",0
1743,6122001023292,11,0,2024-03-21,2024-03-15,"株式会社Ｏｆｆｉｃｅ．Ｗａｋａｂａ",,301,"大阪府","八尾市","沼１丁目６８番地２０",,27,212,5810036,,,,,,,2015-10-05,1,,,,,"オフィスワカバ",0
1744,6122001037912,01,0,2024-03-21,2024-03-21,"ミナミ工業株式会社",,301,"大阪府","八尾市","八尾木北６丁目５５番地の５",,27,212,5810016,,,,,,,2024-03-21,1,,,,,"ミナミコウギョウ",0
1745,6122001037920,01,0,2024-03-21,2024-03-21,"株式会社ラポールリンク",,301,"大阪府","大東市","灰塚２丁目７番９号",,27,218,5740043,,,,,,,2024-03-21,1,,,,,"ラポールリンク",0
1746,6122001037929,01,0,2024-03-21,2024-03-21,"株式会社ソレイユ",,301,"大阪府","八尾市","大字山畑１１０番地の５",,27,212,5810864,,,,,,,2024-03-21,1,,,,,"ソレイユ",0
1747,6122003002831,01,0,2024-03-21,2024-03-21,"合同会社鶴英",,305,"大阪府","大東市","三箇５丁目６番１１号リバーサイド２－２０３号",,27,218,5740077,,,,,,,2024-03-21,1,,,,,"ツルヒデ",0
1748,6130001001929,12,0,2024-03-21,2024-03-18,"丸盛商事株式会社",,301,"大阪府","高槻市","八幡町２番８号",,27,207,5690051,,,,,,,2015-10-05,1,,,,,"マルモリショウジ",0
1749,6130001018270,01,1,2024-03-21,2015-10-05,"株式会社中川電機",,301,"京都府","京都市下京区","綾小路通堺町東入綾材木町２００番地",,26,106,6008072,,,,,,,2015-10-05,1,,,,,"ナカガワデンキ",0
1750,6130001039110,12,0,2024-03-21,2024-03-11,"株式会社西本",,301,"京都府","八幡市","橋本栗ケ谷３７－４３",,26,210,6148327,,,,,,,2015-10-05,1,,,,,"ニシモト",0
1751,6130001056238,12,0,2024-03-21,2024-03-14,"スターダックス株式会社",,301,"京都府","亀岡市","大井町並河２丁目８０３番地",,26,206,6210013,,,,,,,2015-10-22,1,,,,,"スターダックス",0
1752,6130001064389,11,0,2024-03-21,2024-03-15,"株式会社穂",,301,"京都府","京都市右京区","常盤西町８番地１２",,26,108,6168223,,,,,,,2019-04-25,1,,,,,"ミノリ",0
1753,6130001076599,01,0,2024-03-21,2024-03-21,"株式会社ホライズン・リアルエステート",,301,"京都府","京都市中京区","三条通新町西入ル釜座町２２番地ストークビル三条烏丸４０９",,26,104,6040000,,,,,,,2024-03-21,1,,,,,"ホライズンリアルエステート",0
1754,6130001076608,01,0,2024-03-21,2024-03-21,"株式会社ブルーキャンバス",,301,"京都府","京都市中京区","堀川通三条下る橋浦町２２９－１３０２",,26,104,6048257,,,,,,,2024-03-21,1,,,,,"ブルーキャンバス",0
1755,6130001076640,01,0,2024-03-21,2024-03-21,"株式会社キャリコ",,301,"京都府","京都市伏見区","下鳥羽長田町２２５番地",,26,109,6128471,,,,,,,2024-03-21,1,,,,,"キャリコ",0
1756,6130003009391,01,0,2024-03-21,2024-03-21,"合同会社Ｍｔ．ｌｉｎｋ",,305,"京都府","京都市下京区","鶏鉾町４９３番地ムーンバットビル７Ｆ",,26,106,6008491,,,,,,,2024-03-21,1,,,,,"エムティードットリンク",0
1757,6130005017038,01,0,2024-03-21,2024-03-21,"一般社団法人運送・軽貨物支援協会",,399,"京都府","京都市下京区","塩屋町１７５－１－１１１号",,26,106,6008144,,,,,,,2024-03-21,1,,,,,"ウンソウケイカモツシエンキョウカイ",0
1758,6140001049728,01,1,2024-03-21,2015-10-05,"大平食糧株式会社",,301,"高知県","高知市","南久保７番２７号",,39,201,7810087,,,,,,,2015-10-05,1,,,,,"タイヘイショクリョウ",0
1759,6140001066533,01,1,2024-03-21,2015-10-05,"株式会社ハサマ商会",,301,"兵庫県","三田市","貴志１３９番地",,28,219,6691541,,,,,,,2015-10-05,1,,,,,"ハサマショウカイ",0
1760,6140001104581,12,0,2024-03-21,2024-03-15,"株式会社ベストディール",,301,"東京都","練馬区","南大泉１丁目１８番４号",,13,120,1780064,,,,,,,2017-01-10,1,,,,,"ベストディール",0
1761,6140001115257,12,0,2024-03-21,2024-03-15,"株式会社小林鉄工所",,301,"兵庫県","尼崎市","三反田町３丁目１番９号",,28,202,6610024,,,,,,,2019-10-23,1,,,,,"コバヤシテッコウショ",0
1762,6140001117690,12,0,2024-03-21,2024-03-13,"株式会社日越",,301,"兵庫県","神戸市長田区","日吉町６丁目６番１９号",,28,106,6530039,,,,,,,2020-06-12,1,,,,,"ニチエツ",0
1763,6140001132384,12,0,2024-03-21,2024-03-18,"禮遇株式会社",,301,"大阪府","大阪市中央区","南船場２丁目１番９－４０２号",,27,128,5420081,,,,,,,2023-11-27,1,,,,,"レイグウ",0
1764,6140001133705,01,0,2024-03-21,2024-03-21,"馨丹株式会社",,301,"兵庫県","神戸市中央区","下山手通２丁目２－９ライトハウス３０１号室",,28,110,6500011,,,,,,,2024-03-21,1,,,,,,0
1765,6140001133721,01,0,2024-03-21,2024-03-21,"ｗｉｄｒｅｓｓ株式会社",,301,"兵庫県","神戸市中央区","海岸通３丁目１番５－３０５号",,28,110,6500024,,,,,,,2024-03-21,1,,,,,"ワイドレス",0
1766,6140001133754,01,0,2024-03-21,2024-03-21,"株式会社プロスペリーブ",,301,"兵庫県","神戸市東灘区","御影３丁目２－１１－３０６",,28,101,6580047,,,,,,,2024-03-21,1,,,,,"プロスペリーブ",0
1767,6140002044182,01,1,2024-03-21,2015-10-05,"有限会社サンオーク",,302,"兵庫県","尼崎市","立花町１丁目４番１４号",,28,202,6610025,,,,,,,2015-10-05,1,,,,,"サンオーク",0
1768,6140003012980,11,0,2024-03-21,2024-03-13,"株式会社ＡＫＢＩＺ",,301,"兵庫県","神戸市中央区","磯辺通２丁目２－２５－４Ｆ",,28,110,6510084,,,,,,,2018-05-08,1,,,,,"エーケービズ",0
1769,6160001011033,12,0,2024-03-21,2024-03-15,"やわらぎ住宅株式会社",,301,"滋賀県","近江八幡市","鷹飼町南３丁目３番地９（２階）",,25,204,5230898,,,,,,,2015-10-05,1,,,,,"ヤワラギジュウタク",0
1770,6160003003144,01,0,2024-03-21,2024-03-21,"合同会社Ｈ",,305,"滋賀県","彦根市","南川瀬町８７８－８",,25,202,5220222,,,,,,,2024-03-21,1,,,,,"エイチ",0
1771,6180001119147,01,1,2024-03-21,2015-10-05,"株式会社このみ",,301,"愛知県","名古屋市北区","中味鋺３丁目２３３番地",,23,103,4620015,,,,,,,2015-10-05,0,,,,,"コノミ",0
1772,6180001119147,12,1,2024-03-21,2024-03-13,"株式会社このみ",,301,"愛知県","名古屋市北区","如意５丁目６番地",,23,103,4620007,,,,,,,2015-10-05,1,,,,,"コノミ",0
1773,6180001119840,11,0,2024-03-21,2024-03-11,"株式会社かじの",,301,"愛知県","知多市","にしの台４丁目１６番地の２３",,23,224,4780055,,,,,,,2015-10-05,1,,,,,"カジノ",0
1774,6180001160555,01,0,2024-03-21,2024-03-21,"株式会社エスケー",,301,"愛知県","北名古屋市","鹿田出町東３０４８番地３",,23,234,4810004,,,,,,,2024-03-21,1,,,,,"エスケー",0
1775,6180001160571,01,0,2024-03-21,2024-03-21,"株式会社Ｋ　ｍｅｄｉｃａｌ",,301,"愛知県","大府市","江端町５丁目８０番地の８",,23,223,4740035,,,,,,,2024-03-21,1,,,,,"ケーメディカル",0
1776,6180001160588,01,0,2024-03-21,2024-03-21,"株式会社ＬＡ‐ＳＥＩＮＥ　ａｎ",,301,"愛知県","岩倉市","下本町真光寺７３番地５",,23,228,4820005,,,,,,,2024-03-21,1,,,,,"ラセーヌアン",0
1777,6180001160605,01,0,2024-03-21,2024-03-21,"株式会社後藤金属工業",,301,"愛知県","春日井市","高座台２丁目２番地１",,23,206,4870017,,,,,,,2024-03-21,1,,,,,"ゴトウキンゾクコウギョウ",0
1778,6180001160638,01,0,2024-03-21,2024-03-21,"ＴＭコーポレーション株式会社",,301,"愛知県","名古屋市北区","平安１丁目１１番３９号",,23,103,4620819,,,,,,,2024-03-21,1,,,,,"ティーエムコーポレーション",0
1779,6180001160646,01,0,2024-03-21,2024-03-21,"株式会社ｊｕｊｕ　ＧＲＯＵＰ",,301,"愛知県","江南市","飛高町中町３４番地４",,23,217,4838067,,,,,,,2024-03-21,1,,,,,"ジュジュグループ",0
1780,6180001160662,01,0,2024-03-21,2024-03-21,"株式会社ＫＯＮＤＯ",,301,"愛知県","瀬戸市","坂上町８０８番地の１",,23,204,4890977,,,,,,,2024-03-21,1,,,,,"コンドウ",0
1781,6180002010412,01,1,2024-03-21,2015-10-05,"有限会社メルク",,302,"愛知県","名古屋市瑞穂区","弥富通四丁目３７番地",,23,108,4670000,,,,,,,2015-10-05,1,,,,,"メルク",0
1782,6180002027670,01,1,2024-03-21,2015-10-05,"有限会社近藤駐車場",,302,"愛知県","名古屋市中村区","名駅南１丁目１３番１７号",,23,105,4500003,,,,,,,2015-10-05,1,,,,,"コンドウチュウシャジョウ",0
1783,6180002078887,01,1,2024-03-21,2015-10-05,"森ネーム店有限会社",,302,"愛知県","一宮市","本町１丁目４番１８号",,23,203,4910859,,,,,,,2015-10-05,1,,,,,"モリネームテン",0
1784,6180003016920,01,1,2024-03-21,2016-02-19,"合同会社クレミ",,305,"愛知県","一宮市","今伊勢町宮後字西松山４５番地９０１号",,23,203,4910057,,,,,,,2016-02-19,1,,,,,"クレミ",0
1785,6180003020848,12,0,2024-03-21,2024-03-13,"合同会社Ａｓｓｅｔ・Ｆｌｏｗｅｒｓ",,305,"愛知県","名古屋市昭和区","山手通１丁目１７番地の１シャンボール山手Ｂ棟５０３号",,23,107,4660815,,,,,,,2020-02-17,1,,,,,"アセットフラワーズ",0
1786,6180003026507,01,0,2024-03-21,2024-03-21,"合同会社ナビゴパートナーズ",,305,"愛知県","常滑市","青海町４丁目４１",,23,216,4790004,,,,,,,2024-03-21,1,,,,,"ナビゴパートナーズ",0
1787,6180003026515,01,0,2024-03-21,2024-03-21,"合同会社ＤＳＥ",,305,"愛知県","名古屋市緑区","大清水西１３７番地",,23,114,4580806,,,,,,,2024-03-21,1,,,,,"ディーエスイー",0
1788,6180301036439,12,0,2024-03-21,2024-03-18,"マネービタミン株式会社",,301,"東京都","渋谷区","松濤１丁目４番地８",,13,113,1500046,,,,,,,2022-07-21,1,,,,,"マネービタミン",0
1789,6190001004612,11,0,2024-03-21,2024-03-15,"クリクラ三重株式会社",,301,"三重県","尾鷲市","倉ノ谷町８番１２号",,24,209,5193658,,,,,,,2015-10-05,1,,,,,"クリクラミエ",0
1790,6190001025096,12,0,2024-03-21,2024-03-19,"株式会社ポーズグループ",,301,"三重県","津市","寿町１０番２８号",,24,201,5140015,,,,,,,2017-11-15,1,,,,,"ポーズグループ",0
1791,6190002013744,01,1,2024-03-21,2015-10-05,"川昭商事有限会社",,302,"三重県","松阪市","郷津町１６２番地の３",,24,204,5150002,,,,,,,2015-10-05,1,,,,,"カワショウショウジ",0
1792,6190005011472,11,0,2024-03-21,2024-03-06,"一般社団法人コミュニティデベロップ",,399,"愛知県","犬山市","大字五郎丸字新田組５３番地５",,23,215,4840066,,,,,,,2020-07-28,1,,,,,"コミュニティデベロップ",0
1793,6210001001796,21,0,2024-03-21,2024-03-18,"株式会社宣興社",,301,"福井県","坂井市","春江町上小森第１号９番地５",,18,210,9190405,,,2024-03-18,01,,,2015-10-05,1,,,,,"センコウシャ",0
1794,6210001019681,01,0,2024-03-21,2024-03-21,"株式会社エコイノ",,301,"福井県","福井市","開発５丁目３１５",,18,201,9100842,,,,,,,2024-03-21,1,,,,,"エコイノ",0
1795,6210002003057,01,1,2024-03-21,2015-10-05,"有限会社福武",,302,"福井県","福井市","豊島２丁目７番２６号",,18,201,9100857,,,,,,,2015-10-05,1,,,,,"フクタケ",0
1796,6210002013072,21,0,2024-03-21,2024-03-15,"有限会社シム・北陸",,302,"福井県","鯖江市","丸山町２丁目２番１６号",,18,207,9160019,,,2024-03-15,01,,,2015-10-05,1,,,,,"シムホクリク",0
1797,6220001017841,71,0,2024-03-21,2024-03-08,"森常株式会社",,301,"石川県","かほく市","高松ケ７９番地",,17,209,9291215,,,,,,"令和６年３月１日石川県かほく市高松ケ１１番地株式会社森常染工（5220001017842）を合併",2015-10-05,1,,,,,"モリツネ",0
1798,6220001025753,01,1,2024-03-21,2023-12-28,"ｅａｕ＆ｃｏｍｐａｎｙ株式会社",,301,"石川県","金沢市","昭和町１２番６号",,17,201,9200856,,,,,,,2023-12-28,1,,,,,"オーアンドカンパニー",0
1799,6220005002451,01,1,2024-03-21,2015-10-05,"石川県異業種交流協同組合",,399,"石川県","金沢市","黒田１丁目２７６番地１",,17,201,9218051,,,,,,,2015-10-05,1,,,,,,0
1800,6230001002314,21,0,2024-03-21,2024-03-14,"株式会社中川工業",,301,"富山県","富山市","水橋金広６４番地の１",,16,201,9390565,,,2024-03-14,01,,,2015-10-05,1,,,,,,0
1801,6230002003443,01,1,2024-03-21,2015-10-05,"有限会社まるたかや",,302,"富山県","富山市","新庄町１丁目９番５９号",,16,201,9300992,,,,,,,2015-10-05,0,,,,,,0
1802,6230002003443,11,1,2024-03-21,2017-03-30,"株式会社まるたかや",,301,"富山県","富山市","新庄町１丁目９番５９号",,16,201,9300992,,,,,,,2015-10-05,1,,,,,"マルタカヤ",0
1803,6240001003708,12,0,2024-03-21,2024-03-15,"山陽礦油株式会社",,301,"広島県","広島市中区","西白島町２２番１５号",,34,101,7300005,,,,,,,2015-10-05,1,,,,,"サンヨウコウユ",0
1804,6250001016469,12,0,2024-03-21,2024-03-18,"株式会社ＪＳＥ",,301,"山口県","下関市","山の田中央町３番２８号",,35,201,7510837,,,,,,,2017-03-03,1,,,,,"ジェイエスイー",0
1805,6260001000133,21,0,2024-03-21,2024-03-18,"アーネストティーム株式会社",,301,"岡山県","岡山市中区","江並３８０番地の１",,33,102,7028004,,,2024-03-18,01,,,2015-10-05,1,,,,,"アーネストティーム",0
1806,6260001033744,12,0,2024-03-21,2024-03-14,"株式会社ＴＯＭＩＴＥＣ",,301,"茨城県","神栖市","知手２９５０番地１０８アーバニズム７２Ｃ－２号室",,08,232,3140115,,,,,,,2019-11-13,1,,,,,"トミテック",0
1807,6290001062039,12,0,2024-03-21,2024-03-13,"株式会社ディアーズアセット",,301,"福岡県","福岡市南区","高宮５丁目５番１５号",,40,134,8150083,,,,,,,2015-10-05,1,,,,,"ディアーズアセット",0
1808,6290001105086,01,0,2024-03-21,2024-03-21,"株式会社Ｅｕｇｅｎｅ",,301,"福岡県","福岡市中央区","清川２丁目２番２７－１４０１号",,40,133,8100005,,,,,,,2024-03-21,1,,,,,,0
1809,6290001105152,01,0,2024-03-21,2024-03-21,"株式会社和建",,301,"福岡県","筑紫野市","武蔵３丁目１０番１７号",,40,217,8180052,,,,,,,2024-03-21,1,,,,,"カズケン",0
1810,6290003015044,01,0,2024-03-21,2024-03-21,"合同会社すずめリサーチ",,305,"福岡県","福岡市中央区","天神１丁目６番８号天神ツインビル７階明倫国際法律事務所内",,40,133,8100001,,,,,,,2024-03-21,1,,,,,"スズメリサーチ",0
1811,6290801005345,01,1,2024-03-21,2015-10-05,"株式会社栄不動産",,301,"福岡県","北九州市門司区","栄町３番１６－５０２号",,40,101,8010863,,,,,,,2015-10-05,0,,,,,"サカエフドウサン",0
1812,6290801005345,12,1,2024-03-21,2017-12-11,"株式会社栄不動産",,301,"福岡県","北九州市門司区","長谷１丁目１３番３６号",,40,101,8010861,,,,,,,2015-10-05,1,,,,,"サカエフドウサン",0
1813,6290801030418,01,0,2024-03-21,2024-03-21,"株式会社Ｄｅｎｓｅｉ",,301,"福岡県","北九州市小倉北区","白萩町１番３－６０３号",,40,106,8030825,,,,,,,2024-03-21,1,,,,,"デンセイ",0
1814,6300001004419,21,0,2024-03-21,2024-03-18,"株式会社アップセンス",,301,"佐賀県","佐賀市","新栄東２丁目２番１６号",,41,201,8400850,,,2024-03-18,01,,,2015-10-05,1,,,,,"アップセンス",0
1815,6310001005572,01,1,2024-03-21,2015-10-05,"須田川観光株式会社",,301,"長崎県","佐世保市","木原町１４４番地",,42,202,8593166,,,,,,,2015-10-05,1,,,,,"スダガワカンコウ",0
