1981,8010401117830,12,0,2021-09-16,2021-09-14,"エイケイコム・ジャパン株式会社",,301,"東京都","港区","港南２丁目１６番１号品川イーストワンタワー４階",,13,103,1080075,,,,,,,2015-10-05,1,,,,,"エイケイコムジャパン",0
1982,8010401149246,12,0,2021-09-16,2021-09-07,"株式会社キーアラインジャパン",,301,"大阪府","大阪市北区","角田町１番１２号阪急ファイブアネックスビル",,27,127,5300017,,,,,,,2019-11-25,1,,,,,"キーアラインジャパン",0
1983,8010402016552,01,1,2021-09-16,2015-10-05,"有限会社モリスインターナショナル",,302,"東京都","港区","南青山５丁目１０番２０号対馬ビル４Ｆ",,13,103,1070062,,,,,,,2015-10-05,0,,,,,"モリスインターナショナル",0
1984,8010402016552,12,0,2021-09-16,2021-09-15,"有限会社モリスインターナショナル",,302,"東京都","港区","南青山２丁目２２－１４フォンテ青山６１０",,13,103,1070062,,,,,,,2015-10-05,1,,,,,"モリスインターナショナル",0
1985,8010503006386,01,0,2021-09-16,2021-09-16,"埼玉不動産合同会社",,305,"東京都","台東区","清川２丁目２８番７－８０１号ＭＡＸＩＶｓｃｅｎｅ南千住",,13,106,1110022,,,,,,,2021-09-16,1,,,,,"サイタマフドウサン",0
1986,8010601041401,21,0,2021-09-16,2021-09-13,"サンヨーアパレル株式会社",,301,"神奈川県","横浜市中区","石川町１丁目１３番２号",,14,104,2310868,,,2021-09-13,11,1010401075845,"令和３年９月１日東京都新宿区四谷本塩町６番１４号株式会社三陽商会（1010401075845）に合併し解散",2015-10-05,1,,,,,"サンヨーアパレル",0
1987,8010801005379,01,1,2021-09-16,2015-10-05,"株式会社自動制御技術研究所",,301,"東京都","大田区","東馬込１丁目７番５号",,13,111,1430022,,,,,,,2015-10-05,1,,,,,"ジドウセイギョケンキュウジョ",0
1988,8010801006724,01,1,2021-09-16,2015-10-05,"大東溶接工業株式会社",,301,"東京都","大田区","北糀谷１丁目１７番２号",,13,111,1440032,,,,,,,2015-10-05,1,,,,,"ダイトウヨウセツ",0
1989,8010801026581,01,1,2021-09-16,2016-04-12,"株式会社Ｔ．Ｏ．パートナーズ",,301,"東京都","大田区","田園調布本町４０番１４号",,13,111,1450072,,,,,,,2016-04-12,0,,,,,"ティーオーパートナーズ",0
1990,8010801026581,12,1,2021-09-16,2021-09-07,"株式会社Ｔ．Ｏ．パートナーズ",,301,"東京都","大田区","鵜の木１丁目１２番１１－２０１号",,13,111,1460091,,,,,,,2016-04-12,1,,,,,"ティーオーパートナーズ",0
1991,8010901015204,01,1,2021-09-16,2015-10-05,"株式会社メディケアライフ",,301,"埼玉県","北葛飾郡松伏町","大字上赤岩１１０１番地２",,11,465,3430115,,,,,,,2015-10-05,1,,,,,"メディケアライフ",0
1992,8010901025789,01,1,2021-09-16,2015-10-05,"株式会社ランドアート",,301,"東京都","世田谷区","北烏山８丁目１０番１６号",,13,112,1570061,,,,,,,2015-10-05,1,,,,,"ランドアート",0
1993,8010902021580,01,1,2021-09-16,2015-10-05,"有限会社ｍａｓｈ３０",,302,"東京都","世田谷区","下馬２丁目１９番１２号",,13,112,1540002,,,,,,,2015-10-05,0,,,,,"マッシュサンジュウ",0
1994,8010902021580,12,1,2021-09-16,2015-12-22,"有限会社ｍａｓｈ３０",,302,"東京都","世田谷区","三軒茶屋１丁目１０番５号",,13,112,1540024,,,,,,,2015-10-05,1,,,,,"マッシュサンジュウ",0
1995,8011001062335,12,0,2021-09-16,2021-09-14,"株式会社アセットマネージメント",,301,"東京都","渋谷区","渋谷２丁目１２番１１号",,13,113,1500002,,,,,,,2015-10-05,1,,,,,"アセットマネージメント",0
1996,8011001067268,01,1,2021-09-16,2015-10-05,"株式会社エスパス・プロフ",,301,"東京都","渋谷区","神宮前６丁目２８番６号",,13,113,1500001,,,,,,,2015-10-05,0,,,,,"エスパスプロフ",0
1997,8011001067268,12,1,2021-09-16,2021-08-26,"株式会社エスパス・プロフ",,301,"東京都","渋谷区","神宮前６丁目３１番１５号",,13,113,1500001,,,,,,,2015-10-05,1,,,,,"エスパスプロフ",0
1998,8011001073472,01,1,2021-09-16,2015-10-05,"サークルアラウンド株式会社",,301,"東京都","新宿区","高田馬場１丁目２８－１０三慶ビル４階ＣＡＳＥＳｈｉｎｊｕｋｕ内",,13,104,1690075,,,,,,,2015-10-05,0,,,,,"サークルアラウンド",0
1999,8011001073472,12,1,2021-09-16,2017-10-03,"サークルアラウンド株式会社",,301,"東京都","新宿区","高田馬場１丁目３１－８高田馬場ダイカンプラザ１０２５",,13,104,1690075,,,,,,,2015-10-05,0,,,,,"サークルアラウンド",0
2000,8011001073472,12,1,2021-09-16,2021-09-08,"サークルアラウンド株式会社",,301,"東京都","新宿区","早稲田鶴巻町５４７番地ハイム伊井５０２",,13,104,1620041,,,,,,,2015-10-05,1,,,,,"サークルアラウンド",0
2001,8011001091045,21,0,2021-09-16,2021-09-10,"株式会社ＪＭ佐賀・相知",,301,"佐賀県","唐津市","相知町相知７９８番地",,41,202,8493201,,,2021-09-10,11,7011001091772,"令和３年９月１日東京都新宿区西新宿三丁目２０番２号株式会社ジェイエムエス・ツー（7011001091772）に合併し解散",2015-10-05,1,,,,,"ジェイエムサガオウチ",0
2002,8011001093033,21,0,2021-09-16,2021-09-10,"株式会社ＪＭ佐賀・北波多",,301,"佐賀県","唐津市","北波多岸山３７３番地１５",,41,202,8471211,,,2021-09-10,11,7011001091772,"令和３年９月１日東京都新宿区西新宿三丁目２０番２号株式会社ジェイエムエス・ツー（7011001091772）に合併し解散",2015-10-05,1,,,,,"ジェイエムサガキタハタ",0
2003,8011001115258,12,0,2021-09-16,2021-09-09,"株式会社エレファントピクチャーズ",,301,"東京都","町田市","原町田５丁目４番２０号パセオビル２階",,13,209,1940013,,,,,,,2017-03-08,0,,,,,"エレファントピクチャーズ",0
2004,8011001115258,11,0,2021-09-16,2021-09-09,"株式会社ＶＣＬ",,301,"東京都","町田市","原町田５丁目４番２０号パセオビル２階",,13,209,1940013,,,,,,,2017-03-08,1,,,,,"ブイシーエル",0
2005,8011001127682,12,0,2021-09-16,2021-09-14,"株式会社令和会計",,301,"三重県","伊勢市","小俣町明野１７５１番地１",,24,203,5190501,,,,,,,2019-04-19,1,,,,,"レイワカイケイ",0
2006,8011003006901,12,0,2021-09-16,2021-09-13,"グラッド合同会社",,305,"東京都","大田区","久が原６丁目７番２７",,13,111,1460085,,,,,,,2016-07-05,1,,,,,"グラッド",0
2007,8011003013410,01,0,2021-09-16,2021-09-16,"合同会社アシスト",,305,"東京都","渋谷区","神宮前６丁目２３番４号桑野ビル２階",,13,113,1500001,,,,,,,2021-09-16,1,,,,,"アシスト",0
2008,8011005000927,12,0,2021-09-16,2021-09-14,"全中村屋労働組合",,399,"神奈川県","海老名市","東柏ケ谷４丁目４番１号株式会社中村屋神奈川事業所内",,14,215,2430401,,,,,,,2015-10-05,1,,,,,"ゼンナカムラヤ",0
2009,8011101054942,12,0,2021-09-16,2021-09-10,"エム・ピー・アイ・ジャパン株式会社",,301,"東京都","新宿区","四谷３丁目１３番地７三栄ビル２階",,13,104,1600004,,,,,,,2015-10-05,1,,,,,"エムピーアイジャパン",0
2010,8011101069552,21,0,2021-09-16,2021-09-08,"株式会社ＳＰＡＣＥ",,301,"東京都","新宿区","新宿３丁目１１番６号",,13,104,1600022,,,2021-09-08,01,,,2015-10-05,1,,,,,"スペース",0
2011,8011101076152,01,1,2021-09-16,2016-02-26,"一光株式会社",,301,"東京都","新宿区","新宿６丁目２９番８号新宿福智ビル５階",,13,104,1600022,,,,,,,2016-02-26,1,,,,,"イッコウ",0
2012,8011101083314,12,0,2021-09-16,2021-09-08,"株式会社ハコブホールディングス",,301,"東京都","新宿区","西新宿４丁目３２－４ハイネスロフティ５１１",,13,104,1600023,,,,,,,2018-02-27,1,,,,,"ハコブホールディングス",0
2013,8011101092686,12,0,2021-09-16,2021-09-08,"株式会社ストックトン",,301,"東京都","新宿区","西新宿４丁目３２－４ハイネスロフティ５１１",,13,104,1600023,,,,,,,2020-10-01,1,,,,,"ストックトン",0
2014,8011101096332,01,0,2021-09-16,2021-09-16,"株式会社ＯＲＥＺ",,301,"東京都","新宿区","大久保２丁目７番１号大久保フジビル３０９号",,13,104,1690072,,,,,,,2021-09-16,1,,,,,"オレズ",0
2015,8011403003102,01,1,2021-09-16,2020-09-03,"合同会社ＦＩＲＥ　Ｓｕｐｐｏｒｔ＆Ｃｏｎｓｕｌｔｉｎｇ",,305,"東京都","板橋区","東新町１丁目１番地１号ツイン・タワー１００３",,13,119,1740074,,,,,,,2020-09-03,1,,,,,,0
2016,8011502004182,01,1,2021-09-16,2015-10-05,"有限会社トウリ",,302,"東京都","北区","浮間２丁目２２番１６号",,13,117,1150051,,,,,,,2015-10-05,0,,,,,"トウリ",0
2017,8011502004182,12,0,2021-09-16,2021-09-15,"有限会社トウリ",,302,"群馬県","甘楽郡下仁田町","大字下仁田４０５番地３",,10,382,3702601,,,,,,,2015-10-05,1,,,,,"トウリ",0
2018,8011502015568,01,1,2021-09-16,2015-10-05,"有限会社松尾水産",,302,"東京都","北区","赤羽２丁目２番２－４０７号赤羽スカイハイツ",,13,117,1150045,,,,,,,2015-10-05,0,,,,,"マツオスイサン",0
2019,8011502015568,12,0,2021-09-16,2021-09-13,"有限会社松尾水産",,302,"埼玉県","川越市","旭町１丁目６番地１０",,11,201,3501126,,,,,,,2015-10-05,1,,,,,"マツオスイサン",0
2020,8011701024709,01,0,2021-09-16,2021-09-16,"ＦＳＢインターナショナル株式会社",,301,"東京都","江戸川区","東葛西２丁目２番１６号",,13,123,1340084,,,,,,,2021-09-16,1,,,,,"エフエスビーインターナショナル",0
2021,8011703002943,01,0,2021-09-16,2021-09-16,"ハレルアナ合同会社",,305,"東京都","江戸川区","大杉１丁目６番１５号",,13,123,1320022,,,,,,,2021-09-16,1,,,,,"ハレルアナ",0
2022,8012301011816,21,0,2021-09-16,2021-09-01,"Ｙａｎｃｌｅ株式会社",,301,"東京都","新宿区","市谷田町２丁目１７番地",,13,104,1620843,,,2021-09-01,11,9011101089186,"令和３年８月３１日東京都新宿区市谷田町二丁目１７番地Ｒｅｌｉｇｈｔ株式会社（9011101089186）に合併し解散",2019-07-23,1,,,,,"ヤンクル",0
2023,8012401017589,12,0,2021-09-16,2021-09-14,"株式会社カミーノジャパン",,301,"東京都","台東区","上野５丁目１８番７号",,13,106,1100005,,,,,,,2015-10-05,1,,,,,"カミーノジャパン",0
2024,8012402019980,11,0,2021-09-16,2021-09-10,"有限会社ＬＥ",,302,"東京都","三鷹市","野崎４丁目３番１７号",,13,204,1810014,,,,,,,2015-10-05,1,,,,,"エルイー",0
2025,8012705002056,12,0,2021-09-16,2021-09-15,"一般社団法人ｓｏｒａｉｒｏ　ｌｉｎｋ",,399,"東京都","小平市","仲町４２５番地の１２アカシアビル２０１",,13,211,1870042,,,,,,,2017-12-14,1,,,,,"ソライロリンク",0
2026,8013102000867,12,0,2021-09-16,2021-09-10,"有限会社山手植木",,302,"東京都","福生市","大字福生１０３７番地７和光ビル３階",,13,218,1970011,,,,,,,2015-10-05,1,,,,,,0
2027,8013202012894,71,0,2021-09-16,2021-09-01,"株式会社晃真珠",,301,"東京都","目黒区","鷹番１丁目１５番３号",,13,110,1520004,,,,,,"令和３年９月１日東京都目黒区鷹番一丁目１５番３号株式会社オクト（4013201015811）を合併",2015-10-05,1,,,,,"アキラシンジュ",0
2028,8013301034798,01,1,2021-09-16,2015-10-05,"株式会社青い海舎",,301,"東京都","豊島区","南長崎３丁目４２番１９号",,13,116,1710052,,,,,,,2015-10-05,1,,,,,"アオイウミシャ",0
2029,8013301043510,12,0,2021-09-16,2021-09-08,"株式会社ウエスト",,301,"東京都","豊島区","東池袋１丁目３４番５号いちご東池袋ビル６階",,13,116,1700013,,,,,,,2019-02-26,1,,,,,"ウエスト",0
2030,8013301048014,01,0,2021-09-16,2021-09-16,"株式会社方圓",,301,"東京都","豊島区","長崎５丁目１７番１３号",,13,116,1710051,,,,,,,2021-09-16,1,,,,,"ホウエン",0
2031,8013302006425,21,0,2021-09-16,2021-09-09,"有限会社ティーエーシー",,302,"東京都","豊島区","東池袋２丁目１４番１０号",,13,116,1700013,,,2021-09-09,01,,,2015-10-05,1,,,,,"ティーエーシー",0
2032,8020001015335,12,0,2021-09-16,2021-09-09,"株式会社立野製作所",,301,"神奈川県","横浜市瀬谷区","瀬谷４丁目５番地２３－３Ｆ",,14,114,2460031,,,,,,,2015-10-05,1,,,,,"タテノセイサクショ",0
2033,8020001049184,01,1,2021-09-16,2015-10-05,"株式会社ファウスト",,301,"神奈川県","横浜市鶴見区","佃野町２３番３－２０１号",,14,101,2300061,,,,,,,2015-10-05,1,,,,,,0
2034,8020001051512,01,1,2021-09-16,2015-10-05,"株式会社ただおか考房",,301,"神奈川県","横浜市栄区","笠間５丁目１番５７－４０２号",,14,115,2470006,,,,,,,2015-10-05,1,,,,,"タダオカコウボウ",0
2035,8020001093439,01,1,2021-09-16,2015-10-05,"株式会社エムエーウイング",,301,"神奈川県","横浜市緑区","東本郷６丁目２番１０－２０４号",,14,113,2260002,,,,,,,2015-10-05,1,,,,,,0
2036,8020001105573,01,1,2021-09-16,2015-10-05,"株式会社Ｃ－ＤＡＹＳ",,301,"神奈川県","横浜市中区","常盤町４丁目５２番地",,14,104,2310014,,,,,,,2015-10-05,1,,,,,"シーデイズ",0
2037,8020001143012,01,0,2021-09-16,2021-09-16,"株式会社ＹＥＬＬ",,301,"神奈川県","横浜市港北区","小机町３６９番地１小机パークスクエアＫ－１０２",,14,109,2220036,,,,,,,2021-09-16,1,,,,,"エール",0
2038,8020001143037,01,0,2021-09-16,2021-09-16,"株式会社トラスト・コンサルティング",,301,"神奈川県","横浜市青葉区","梅が丘１４番地３８",,14,117,2270052,,,,,,,2021-09-16,1,,,,,"トラストコンサルティング",0
2039,8020001143053,01,0,2021-09-16,2021-09-16,"株式会社アセット",,301,"神奈川県","川崎市高津区","北見方３丁目１２番１４号",,14,134,2130005,,,,,,,2021-09-16,1,,,,,"アセット",0
2040,8020002075106,12,0,2021-09-16,2021-09-09,"有限会社ＳＴＴ",,302,"神奈川県","横浜市中区","矢口台８９番地１０",,14,104,2310831,,,,,,,2015-10-05,1,,,,,"エステイテイ",0
2041,8020002091276,01,1,2021-09-16,2015-10-05,"有限会社味良",,302,"神奈川県","川崎市多摩区","生田７丁目９番６号",,14,135,2140038,,,,,,,2015-10-05,1,,,,,"ミヨシ",0
2042,8020002106042,11,0,2021-09-16,2021-09-10,"株式会社サンビエネ",,301,"神奈川県","川崎市幸区","小向町１０番１１号",,14,132,2120003,,,,,,,2015-10-05,1,,,,,"サンビエネ",0
2043,8020005012980,01,1,2021-09-16,2017-03-01,"一般社団法人シェイプボクシング協会",,399,"神奈川県","横浜市都筑区","中川中央１丁目３番３－１００４号",,14,118,2240003,,,,,,,2017-03-01,1,,,,,,0
2044,8021001009293,01,1,2021-09-16,2015-10-05,"アルファライフ・トラストグループ株式会社",,301,"神奈川県","鎌倉市","大船１丁目１５番５号",,14,204,2470056,,,,,,,2015-10-05,1,,,,,"アルファライフトラストグループ",0
2045,8021001036486,01,1,2021-09-16,2015-10-05,"株式会社コスモレンタルグループ",,301,"神奈川県","平塚市","大神２１５１番地２",,14,203,2540012,,,,,,,2015-10-05,1,,,,,"コスモレンタルグループ",0
2046,8021001060619,01,1,2021-09-16,2016-11-10,"ＢＥＡＣＥ　ＴＥＣＨ株式会社",,301,"神奈川県","厚木市","下川入８６番地８",,14,212,2430206,,,,,,,2016-11-10,1,,,,,"ビーステック",0
2047,8030001039721,12,0,2021-09-16,2021-09-06,"株式会社Ｂｅｓｔ　Ａｎｓｗｅｒ",,301,"埼玉県","さいたま市見沼区","大字丸ヶ崎１２２０番地２０７号",,11,104,3370001,,,,,,,2015-10-05,1,,,,,"ベストアンサー",0
2048,8030001086334,01,1,2021-09-16,2015-10-05,"埼玉建装株式会社",,301,"埼玉県","深谷市","東方町４丁目２４番地３",,11,218,3660042,,,,,,,2015-10-05,1,,,,,"サイタマケンソウ",0
2049,8030001138052,12,0,2021-09-16,2021-09-02,"株式会社ネクスト",,301,"埼玉県","戸田市","本町４丁目４番６号ＴＢＣ",,11,224,3350023,,,,,,,2020-09-02,1,,,,,"ネクスト",0
2050,8030001144380,01,0,2021-09-16,2021-09-16,"株式会社ＥＭＫ",,301,"埼玉県","さいたま市大宮区","宮町４丁目９０番地１７ＹＤヒルズ１０１",,11,103,3300802,,,,,,,2021-09-16,1,,,,,"イーエムケー",0
2051,8030002015102,01,1,2021-09-16,2015-10-05,"有限会社ロココ",,302,"埼玉県","さいたま市大宮区","桜木町４丁目７７８番地の２",,11,103,3300854,,,,,,,2015-10-05,1,,,,,"ロココ",0
2052,8030002019210,12,0,2021-09-16,2021-09-06,"有限会社ＭＳＢ",,302,"埼玉県","さいたま市北区","本郷町１１６４番地１",,11,102,3310802,,,,,,,2015-10-05,1,,,,,,0
2053,8030003017923,01,0,2021-09-16,2021-09-16,"ＳＷプルミエール合同会社",,305,"埼玉県","新座市","栗原１丁目９－４",,11,230,3520035,,,,,,,2021-09-16,1,,,,,"エスダヴリュプルミエール",0
2054,8030003017948,01,0,2021-09-16,2021-09-16,"Ｍ＆Ｔ合同会社",,305,"埼玉県","さいたま市浦和区","元町３丁目２５番１８号",,11,107,3300073,,,,,,,2021-09-16,1,,,,,"エムアンドティー",0
2055,8030003017956,01,0,2021-09-16,2021-09-16,"合同会社Ｄａｍｏｎ",,305,"埼玉県","春日部市","西八木崎２丁目１０番８－２０３号",,11,214,3440059,,,,,,,2021-09-16,1,,,,,"ダモン",0
2056,8040001066104,01,1,2021-09-16,2015-10-05,"株式会社常盤ガーデン",,301,"千葉県","柏市","布施９１４番地",,12,217,2770825,,,,,,,2015-10-05,1,,,,,"トキワガーデン",0
